query_id,search_date,pmid,pmcid,doi,title,authorString,journalTitle,pubYear,firstPublicationDate,isOpenAccess,source
Q3_amr_core,2026-09-05,37410078,PMC10325707,10.7554/elife.83107,The evolutionary mechanism of non-carbapenemase carbapenem-resistant phenotypes in &lt;i&gt;Klebsiella&lt;/i&gt; spp.,"Rosas NC, Wilksch J, Barber J, Li J, Wang Y, Sun Z, Rocker A, Webb CT, Perlaza-Jiménez L, Stubenrauch CJ, Dhanasekaran V, Song J, Taiaroa G, Davies M, Strugnell RA, Bao Q, Zhou T, McDonald MJ, Lithgow T.",,2023,2023-07-06,Y,MED
Q3_amr_core,2026-09-05,41250709,PMC12619904,10.7759/cureus.94764,"Modern Surgical Site Infection Prevention: Evidence, Gaps, and Future Directions.","Prabhu R, Mohamed MS, Alhammali T, Ghareb R, Doddamane Prasanna S, Abdelglil M, Soffar A, Elkohail A, Teama M, Khalil N, Elhantiry A.",,2025,2025-10-17,Y,MED
Q3_amr_core,2026-09-05,38439962,PMC10910294,10.1016/j.isci.2024.109257,Classification of <i>Neisseria meningitidis</i> genomes with a bag-of-words approach and machine learning.,"Podda M, Bonechi S, Palladino A, Scaramuzzino M, Brozzi A, Roma G, Muzzi A, Priami C, Sîrbu A, Bodini M.",,2024,2024-02-16,Y,MED
Q3_amr_core,2026-09-05,42389284,PMC13318682,10.3389/fphar.2026.1810887,Hyper-inflammation and immunosuppression: redefining sepsis therapy using modern approaches.,"Prajapati M, Singh V, Mishra A, Khatua D, Rana M, Jyoti A.",,2026,2026-06-17,Y,MED
Q3_amr_core,2026-09-05,38476940,PMC10927822,10.3389/fmicb.2024.1346762,Hospital antimicrobial stewardship: profiling the oral microbiome after exposure to COVID-19 and antibiotics.,"Buendia P, Fernandez K, Raley C, Rahnavard A, Crandall KA, Castro JG.",,2024,2024-02-27,Y,MED
Q3_amr_core,2026-09-05,42292667,PMC13260171,10.3389/fbinf.2026.1846404,BIOGEN: evidence-grounded multi-agent reasoning framework for transcriptomic interpretation in antimicrobial resistance.,"Hossain E, Shoeibi M, Garibay I, Yousefi N.",,2026,2026-05-29,Y,MED
Q3_amr_core,2026-09-05,42202005,PMC13215174,10.1126/sciadv.aee6916,PlasmidGPT: A generative framework for plasmid analysis and generation.,"Shao B, Han Z, Liang Z, Huo YX.",,2026,2026-05-27,Y,MED
Q3_amr_core,2026-09-05,41078567,PMC12511533,10.17179/excli2025-8514,Reassessing sepsis research: new clues for old players and new players for an old symptom to improve patient outcomes.,"Cavaillon JM, Carlet J.",,2025,2025-08-28,Y,MED
Q3_amr_core,2026-09-05,41155696,PMC12566907,10.3390/ph18101583,Mining Microbial Dark Matter: Advanced Cultivation Techniques for Bioactive Compound Discovery.,"Ji M, Ma B, Dong J, Liu S, Shi Y, Bu M, Wang L, Liu L.",,2025,2025-10-20,Y,MED
Q3_amr_core,2026-09-05,42328536,PMC13276246,10.34133/csbj.0144,Beyond Random Splits: Assessing the Generalization of Graph and Vector Models for WT-Structure-Only Drug Resistance Prediction under Protein-Disjoint Evaluation.,"Cheng Z, Wu H, Ming D.",,2026,2026-06-18,Y,MED
Q3_amr_core,2026-09-05,37972023,PMC10653544,10.1371/journal.pone.0294433,Population structure of community-acquired extended-spectrum beta-lactamase producing Escherichia coli and methicillin resistant Staphylococcus aureus in a French region showed no difference between urban and rural areas.,"Biguenet A, Bertrand X, Bourgeon M, Gnide DC, Gbaguidi-Haore H, Slekovec C.",,2023,2023-11-16,Y,MED
Q3_amr_core,2026-09-05,38819146,PMC11253615,10.1128/mbio.00735-24,Guild-level signature of gut microbiome for diabetic kidney disease.,"Tang S, Wu G, Liu Y, Xue B, Zhang S, Zhang W, Jia Y, Xie Q, Liang C, Wang L, Heng H, Wei W, Shi X, Hu Y, Yang J, Zhao L, Wang X, Zhao L, Yuan H.",,2024,2024-05-31,Y,MED
Q3_amr_core,2026-09-05,39948438,PMC11906367,10.1038/s41588-025-02085-6,Comparative analysis of the Mexico City Prospective Study and the UK Biobank identifies ancestry-specific effects on clonal hematopoiesis.,"Wen S, Kuri-Morales P, Hu F, Nag A, Tachmazidou I, Deevi SVV, Taiy H, Smith KR, Loesch DP, Burren OS, Dhindsa RS, Wasilewski S, Alegre-Díaz J, Berumen J, Emberson J, Torres JM, Collins R, Carss K, Wang Q, Petrovski S, Tapia-Conyer R, Fabre MA, Harper AR, Vassiliou GS, Mitchell J.",,2025,2025-02-13,Y,MED
Q3_amr_core,2026-09-05,42247592,PMC13237592,10.1093/database/baag033,PhaLP 2.0: extending the community-oriented phage lysin database with a SUBLYME pipeline for metagenomic discovery.,"Boulay A, Németh V, Criel B, Stock M, De Baets B, Galiez C, Rousseau E, Briers Y, Vázquez R.",,2026,2026-01-01,Y,MED
Q3_amr_core,2026-09-05,37392596,PMC10338199,10.1016/j.ebiom.2023.104681,Empirically derived sequence similarity thresholds to study the genomic epidemiology of plasmids shared among healthcare-associated bacterial pathogens.,"Evans D, Sundermann A, Griffith M, Rangachar Srinivasa V, Mustapha M, Chen J, Dubrawski A, Cooper V, Harrison L, Van Tyne D.",,2023,2023-06-29,Y,MED
Q3_amr_core,2026-09-05,35250909,PMC8894766,10.3389/fmicb.2021.804484,Combination of MALDI-TOF Mass Spectrometry and Machine Learning for Rapid Antimicrobial Resistance Screening: The Case of <i>Campylobacter</i> spp.,"Feucherolles M, Nennig M, Becker SL, Martiny D, Losch S, Penny C, Cauchie HM, Ragimbeau C.",,2021,2022-02-18,Y,MED
Q3_amr_core,2026-09-05,37698419,PMC10580956,10.1128/spectrum.00609-23,Plasmid-mediated colistin resistance from fresh meat and slaughtered animals in the Czech Republic: nation-wide surveillance 2020-2021.,"Sismova P, Sukkar I, Kolidentsev N, Palkovicova J, Chytilova I, Bardon J, Dolejska M, Nesporova K.",,2023,2023-09-12,Y,MED
Q3_amr_core,2026-09-05,42050647,PMC13126755,10.1186/s12919-026-00377-1,Proceedings from the CIH&lt;sup&gt;LMU&lt;/sup&gt; 2025 symposium: the role of artificial intelligence in health systems strengthening to achieve One Health.,"Chipinduro M, Ramgi P, Lalashowi J, Belay L, Megersa SW, Chala T, Ejigu D, Abera E, Mohan S, Montgomery M, Veliaminova L, Chiumya G, Borova A, Valiyakath V, Froeschl G.",,2026,2026-04-29,Y,MED
Q3_amr_core,2026-09-05,34846288,PMC8743549,10.1099/mgen.0.000683,RFPlasmid: predicting plasmid sequences from short-read assembly data using machine learning.,"van der Graaf-van Bloois L, Wagenaar JA, Zomer AL.",,2021,2021-11-01,Y,MED
Q3_amr_core,2026-09-05,38298179,PMC10828564,10.1016/j.csbj.2023.12.046,NeuralBeds: Neural embeddings for efficient DNA data compression and optimized similarity search.,"Sarumi OA, Hahn M, Heider D.",,2024,2024-01-15,Y,MED
Q3_amr_core,2026-09-05,39794474,PMC11790488,10.1038/s41564-024-01912-6,Ecological dynamics of Enterobacteriaceae in the human gut microbiome across global populations.,"Yin Q, da Silva AC, Zorrilla F, Almeida AS, Patil KR, Almeida A.",,2025,2025-01-10,Y,MED
Q3_amr_core,2026-09-05,40598389,PMC12217533,10.1186/s12915-025-02253-4,AmpHGT: expanding prediction of antimicrobial activity in peptides containing non-canonical amino acids using multi-view constrained heterogeneous graph transformer.,"He Y, Song X, Wan H, Zhao X.",,2025,2025-07-01,Y,MED
Q3_amr_core,2026-09-05,39252078,PMC11386340,10.1186/s40793-024-00612-2,Genome-centric metagenomes unveiling the hidden resistome in an anchialine cave.,"Vojvoda Zeljko T, Kajan K, Jalžić B, Hu A, Cukrov N, Marguš M, Cukrov N, Marković T, Sabatino R, Di Cesare A, Orlić S.",,2024,2024-09-09,Y,MED
Q3_amr_core,2026-09-05,41973268,PMC13087072,10.1186/s13568-026-02048-y,Oral-gut microbiome dysbiosis in obese smokers reveals compartment-specific shifts.,"Ramadan M, Hassan EK, Abdalla S, Ahmed AAA, Azab M, Ibrahim KA, Amin IA, Ali ME, Alharbi AE, Salah M.",,2026,2026-04-13,Y,MED
Q3_amr_core,2026-09-05,38075858,PMC10704913,10.3389/fmicb.2023.1250806,A toolbox of machine learning software to support microbiome analysis.,"Marcos-Zambrano LJ, López-Molina VM, Bakir-Gungor B, Frohme M, Karaduzovic-Hadziabdic K, Klammsteiner T, Ibrahimi E, Lahti L, Loncar-Turukalo T, Dhamo X, Simeon A, Nechyporenko A, Pio G, Przymus P, Sampri A, Trajkovik V, Lacruz-Pleguezuelos B, Aasmets O, Araujo R, Anagnostopoulos I, Aydemir Ö, Berla",,2023,2023-11-22,Y,MED
Q3_amr_core,2026-09-05,40268958,PMC12018928,10.1038/s41522-025-00703-z,The dynamics of microbiome and virome in migratory birds of southwest China.,"Luo Q, Gao H, Xiang Y, Li J, Dong L, Wang X, Liu F, Guo Y, Shen C, Ding Q, Qin C, Liang G, Wen L.",,2025,2025-04-23,Y,MED
Q3_amr_core,2026-09-05,37736708,PMC10515079,10.1186/s12864-023-09667-w,Harmonization of supervised machine learning practices for efficient source attribution of Listeria monocytogenes based on genomic data.,"Castelli P, De Ruvo A, Bucciacchio A, D'Alterio N, Cammà C, Di Pasquale A, Radomski N.",,2023,2023-09-22,Y,MED
Q3_amr_core,2026-09-05,42041346,PMC13114170,10.3390/antibiotics15040383,Burn Infections and Sepsis: Challenges and Future Prospects of Antibacterial Therapy.,"Dadashizadeh G, Elloso M, Jeschke MG.",,2026,2026-04-09,Y,MED
Q3_amr_core,2026-09-05,40339579,PMC12716064,10.1016/j.cels.2025.101292,Decoding the role of the arginine dihydrolase pathway in shaping human gut community assembly and health-relevant metabolites.,"Liu Y, Cheng YY, Thompson J, Zhou Z, Vivas EI, Warren MF, DuClos JM, Anantharaman K, Rey FE, Venturelli OS.",,2025,2025-05-07,N,MED
Q3_amr_core,2026-09-05,36688698,PMC9927545,10.1128/spectrum.04069-22,Glacier-Fed Stream Biofilms Harbor Diverse Resistomes and Biosynthetic Gene Clusters.,"Busi SB, de Nies L, Pramateftaki P, Bourquin M, Kohler TJ, Ezzat L, Fodelianakis S, Michoud G, Peter H, Styllas M, Tolosano M, De Staercke V, Schön M, Galata V, Wilmes P, Battin T.",,2023,2023-01-23,Y,MED
Q3_amr_core,2026-09-05,39833104,PMC11745545,10.1093/bib/bbaf017,PHPGAT: predicting phage hosts based on multimodal heterogeneous knowledge graph with graph attention network.,"Liu F, Zhao Z, Liu Y.",,2024,2024-11-01,Y,MED
Q3_amr_core,2026-09-05,39670743,PMC11784310,10.1128/jvi.01737-24,Aquatic circoviruses: emerging pathogens in global aquaculture - from discovery to disease management.,"Wang Y, Guo C, He J.",,2025,2024-12-13,Y,MED
Q3_amr_core,2026-09-05,41892443,PMC13024313,10.3390/antibiotics15030281,Revisiting the Fight Against &lt;i&gt;Acinetobacter baumannii&lt;/i&gt;: Emerging Non-Antibiotic Strategies.,"Montini VH, Buso LS, Takata PH, Santos GHM, Gonçalves BC, Endo TH, Santos MHM, Vespero EC, Kobayashi RKT, Nakazato G.",,2026,2026-03-10,Y,MED
Q3_amr_core,2026-09-05,39745975,PMC12873715,10.1126/science.adq0071,Rare germline structural variants increase risk for pediatric solid tumors.,"Gillani R, Collins RL, Crowdis J, Garza A, Jones JK, Walker M, Sanchis-Juan A, Whelan CW, Pierce-Hoffman E, Talkowski ME, Brand H, Haigis K, LoPiccolo J, AlDubayan SH, Gusev A, Crompton BD, Janeway KA, Van Allen EM.",,2025,2025-01-03,N,MED
Q3_amr_core,2026-09-05,,,10.1101/2025.01.20.25320828,Clinical and bacterial determinants of unfavorable tuberculosis treatment outcomes: an observational study in Georgia,"Goig GA, Loiseau C, Maghradze N, Mchedlishvili K, Avaliani T, Tsutsunava A, Brites D, Kalkan S, Borrell S, Aspindzelashvili R, Avaliani Z, Kipiani M, Tukvadze N, Jugheli L, Gagneux S.",,2025,2025-01-21,Y,PPR
Q3_amr_core,2026-09-05,38899839,PMC11348152,10.1002/advs.202404049,"Discovery of Antimicrobial Lysins from the ""Dark Matter"" of Uncharacterized Phages Using Artificial Intelligence.","Zhang Y, Li R, Zou G, Guo Y, Wu R, Zhou Y, Chen H, Zhou R, Lavigne R, Bergen PJ, Li J, Li J.",,2024,2024-06-20,Y,MED
Q3_amr_core,2026-09-05,40901138,PMC12401280,10.1097/ms9.0000000000003684,Zoonoses in the Democratic Republic of Congo: anthrax outbreak in the province of Nord-Kivu has prompted a health alert.,"Ekouo J, Tague C, Yokolo H, Djom L, Makeda D, Basaria AAA, Fatima I, Akilimali A.",,2025,2025-08-01,Y,MED
Q3_amr_core,2026-09-05,42173870,PMC13385381,10.1038/s41467-026-73570-7,DepoCatalog: mapping diversity of 129 recombinantly produced Klebsiella phage depolymerases.,"Otwinowska A, Olejniczak S, Latka A, Pozniak M, Majkowska-Skrobek G, Maciejewska B, Koszucki J, Panicker VR, Jablonska S, Hulsens M, Stender J, Niazi M, Green S, Bugert JJ, Tournebize R, Brouns SJJ, Squeglia F, Berisio R, Hammerl JA, Lavigne R, Briers Y, Mostowy RJ, Drulis-Kawa Z.",,2026,2026-05-22,Y,MED
Q3_amr_core,2026-09-05,39418300,PMC11521287,10.1371/journal.pcbi.1012525,DeepPL: A deep-learning-based tool for the prediction of bacteriophage lifecycle.,"Zhang Y, Mao M, Zhang R, Liao YT, Wu VCH.",,2024,2024-10-17,Y,MED
Q3_amr_core,2026-09-05,41495260,PMC12887009,10.1038/s42003-025-09475-w,Altering chemotaxis as a strategy to enhance the foraging range of motility-restricted bacteria.,"Frederick A, Lopes C, Fulton B, Huang Y, Podicheti R, Rusch D, Minasov G, Shuvalova L, Satchell KJF, Rowe-Magnus DA.",,2026,2026-01-06,Y,MED
Q3_amr_core,2026-09-05,33536291,PMC8218744,10.1128/jcm.01260-20,Applications of Machine Learning to the Problem of Antimicrobial Resistance: an Emerging Model for Translational Research.,"Anahtar MN, Yang JH, Kanjilal S.",,2021,2021-06-18,N,MED
Q3_amr_core,2026-09-05,38940518,PMC11265277,10.1128/msystems.00497-24,Augmenting bacterial similarity measures using a graph-based genome representation.,"Ramanan V, Sarkar IN.",,2024,2024-06-28,Y,MED
Q3_amr_core,2026-09-05,41915265,PMC13095955,10.1007/s11356-026-37644-9,Investigation of cyanobacteria-hosted antibiotic resistance genes in cyanoHAB-impacted drinking water sources.,"Volk A, Mills M, Chae S, Lee J.",,2026,2026-03-31,Y,MED
Q3_amr_core,2026-09-05,41102306,PMC12533011,10.1038/s44298-025-00155-4,Therapeutic potential of Shigella phage SSG23 against Shigella sonnei biofilms and in BALB/c mice.,"Mondal P, Das S, Ramesh A, Sarbajna A, Banerjee S, Bhaumik S, Koley H.",,2025,2025-10-16,Y,MED
Q3_amr_core,2026-09-05,40849622,PMC12374375,10.1186/s12866-025-04257-0,Structural and functional analysis of the accessory gene regulators of Staphylococcus aureus and Staphylococcus epidermidis: an in Silico approach.,"Dey S, Manna T, Guchhait KC, Karmakar M, Jana D, Raul P, Ballav S, Manna M, Hazra S, Panda AK, Ghosh C.",,2025,2025-08-23,Y,MED
Q3_amr_core,2026-09-05,34128695,PMC8269213,10.1128/msystems.00185-21,Predicting Antimicrobial Resistance Using Partial Genome Alignments.,"Aytan-Aktug D, Nguyen M, Clausen PTLC, Stevens RL, Aarestrup FM, Lund O, Davis JJ.",,2021,2021-06-15,Y,MED
Q3_amr_core,2026-09-05,41335158,PMC13405631,10.1097/prs.0000000000012572,Risk Prediction of Multidrug-Resistant Infections in Pediatric Burn Patients with Hospital-Acquired Infections: A Retrospective Cohort Study.,"Sun Z, Li P, Fan C, Huang G.",,2026,2025-12-03,Y,MED
Q3_amr_core,2026-09-05,41030352,PMC12477023,10.3389/fpubh.2025.1589562,"A healthcare-associated outbreak of hepatitis C virus infections attributable to tampering injectable anaesthetic opioids, South Germany, 2017-2018.","Schmidt K, Böhm S, Hesse R, Bock CT, Haller S, Katz K, Ross S, Timm J, Zimmermann R, Niendorf S.",,2025,2025-09-15,Y,MED
Q3_amr_core,2026-09-05,41274878,PMC12749357,10.1038/s41467-025-66497-y,Assembly of the infant gut microbiome and resistome are linked to bacterial strains in mother's milk.,"Ferretti P, Allert M, Johnson KE, Rossi M, Heisel T, Gonia S, Knights D, Fields DA, Albert FW, Demerath EW, Gale CA, Blekhman R.",,2025,2025-11-22,Y,MED
Q3_amr_core,2026-09-05,35163319,PMC8835973,10.3390/ijms23031395,Application and Challenge of 3rd Generation Sequencing for Clinical Bacterial Studies.,"Ben Khedher M, Ghedira K, Rolain JM, Ruimy R, Croce O.",,2022,2022-01-26,Y,MED
Q3_amr_core,2026-09-05,41517875,PMC12859494,10.1016/j.xhgg.2026.100561,Accurate and scalable genome-wide ancestry estimation using haplotype clusters.,Meisner J.,,2026,2026-01-08,Y,MED
Q3_amr_core,2026-09-05,40515809,PMC12169038,10.1080/19490976.2025.2520407,Probiotic-induced enrichment of &lt;i&gt;Adlercreutzia equolifaciens&lt;/i&gt; increases gut microbiome wellness index and maps to lower host blood glucose levels.,"Zhang Z, Yang Z, Lin S, Jiang S, Zhou X, Li J, Lu W, Zhang J.",,2025,2025-06-14,Y,MED
Q3_amr_core,2026-09-05,42543873,PMC13430066,10.1155/tbed/6973879,"Innovations, Applications, and Future Trends in Veterinary Diagnostic Technologies.","Wang J, Peng Q.",,2026,2026-01-01,Y,MED
Q3_amr_core,2026-09-05,33875000,PMC8054416,10.1186/s13073-021-00858-2,A community-driven resource for genomic epidemiology and antimicrobial resistance prediction of Neisseria gonorrhoeae at Pathogenwatch.,"Sánchez-Busó L, Yeats CA, Taylor B, Goater RJ, Underwood A, Abudahab K, Argimón S, Ma KC, Mortimer TD, Golparian D, Cole MJ, Grad YH, Martin I, Raphael BH, Shafer WM, Town K, Wi T, Harris SR, Unemo M, Aanensen DM.",,2021,2021-04-19,Y,MED
Q3_amr_core,2026-09-05,41356485,PMC12675188,10.3389/fmicb.2025.1699893,"Gut microbiota and colorectal cancer: mechanistic insights, diagnostic advances, and microbiome-based therapeutic strategies.","Bai B, Ma J, Xu W, Chen X, Chen X, Lv C, Su W, Li Y, Sun H, Zhang B, Xiang D, Li Z, Wu Y, Sun J, Yin M.",,2025,2025-11-20,Y,MED
Q3_amr_core,2026-09-05,39390673,PMC11585281,10.1093/femsre/fuae025,"Unraveling the genomic diversity of the Pseudomonas putida group: exploring taxonomy, core pangenome, and antibiotic resistance mechanisms.","Udaondo Z, Ramos JL, Abram K.",,2024,2024-11-01,Y,MED
Q3_amr_core,2026-09-05,42393826,PMC13336302,10.1080/19490976.2026.2693365,Early risk stratification of late-onset sepsis in very preterm infants by intestinal microbiota profiling: a multicenter case-control validation study.,"Frerichs NM, de Kroon RR, van Schajik Y, El Manouni El Hassani S, van Wesemael AJ, de Boode WP, Cossey V, Hulzebos CV, van den Akker CHP, Raets MMA, d'Haens EJ, Vijlbrief D, van Weissenbruch MM, de Jonge WJ, de Boer NK, van Goudoever JB, Beggs AD, Quraishi MN, Quraishi MN, Davids M, Mondal S, Acharj",,2026,2026-07-02,Y,MED
Q3_amr_core,2026-09-05,40011297,PMC11865118,10.1007/s11274-025-04292-z,Amphibian skin bacteria contain a wide repertoire of genes linked to their antifungal capacities.,"González-Serrano F, Romero-Contreras YJ, Orta AH, Basanta MD, Morales H, Sandoval García G, Bello-López E, Escobedo-Muñoz AS, Bustamante VH, Ávila-Akerberg V, Cevallos MÁ, Serrano M, Rebollar EA.",,2025,2025-02-27,Y,MED
Q3_amr_core,2026-09-05,35583675,PMC9116207,10.1093/gigascience/giac029,AMR-meta: a k-mer and metafeature approach to classify antimicrobial resistance from high-throughput short-read metagenomics data.,"Marini S, Oliva M, Slizovskiy IB, Das RA, Noyes NR, Kahveci T, Boucher C, Prosperi M.",,2022,2022-05-01,Y,MED
Q3_amr_core,2026-09-05,41981092,PMC13233986,10.1038/s41598-026-46797-z,Plant spatial compartmentalization buffers bacteriome structure and function under antibiotic stress.,"Lenonyane CK, Tsholo K, Molale-Tom LG, Bezuidenhout CC, Olanrewaju OS.",,2026,2026-04-14,Y,MED
Q3_amr_core,2026-09-05,41349548,PMC12788855,10.1146/annurev-immunol-082323-114522,"Harnessing the Microbiome in Cancer Immunotherapy: Regulation, Prediction, and Therapeutic Targeting.","Zarour HM, Trinchieri G.",,2026,2025-12-05,N,MED
Q3_amr_core,2026-09-05,42018084,PMC13236776,10.1007/s10875-026-02023-z,Translating Host-Derived Signals from Cerebrospinal Fluid Metagenomic Sequencing into a Diagnostic Tool for Autoimmune Encephalitis in Children.,"Han D, Pan X, Pan F, Han B, Wu Q, Zhou Y, Liu H, Xu H, Sun W, Cheng H, Liu W, Wan R, Weng W, Zhang H.",,2026,2026-04-22,Y,MED
Q3_amr_core,2026-09-05,41948584,PMC13050961,10.3389/fmed.2026.1793041,"Gut microbiota and sepsis: mechanisms, clinical correlations, and therapeutic prospects.","Yu J, Liu X.",,2026,2026-03-23,Y,MED
Q3_amr_core,2026-09-05,40062866,PMC12039232,10.1128/msphere.01002-24,The complete genome sequence of the crayfish pathogen Candidatus &lt;i&gt;Paracoxiella cheracis&lt;/i&gt; n.g. n.sp. provides insight into pathogenesis and the phylogeny of the Coxiellaceae family.,"Ingle DJ, Walsh CJ, Samuel GR, Wick RR, Davidovich N, Fiocchi E, Judd LM, Elliman J, Owens L, Stinear TP, Basso A, Pretto T, Newton HJ.",,2025,2025-03-10,Y,MED
